   42.5867462       40.3175774       10.8366680       10.6612673       41.9137230       1.71586430       38.9882545       11.2682085       38.2242203       23.8427181       24.9339981       19.2783279       15.2605743       34.3585930       41.7840424       11.5302601       10.5377808       44.2790375       23.4810143       42.0646896    
   43.4027100       40.4999199       10.7781124       9.69548130       42.6797142       1.94145596       38.8562660       10.6637697       37.9304886       24.7651119       25.4232330       19.8644562       15.0719376       35.1200066       42.5042572       11.3482990       10.8942642       44.7257385       23.5876350       42.6288834    
   44.2186737       40.6822624       10.7195568       8.72969532       43.4457054       2.16704774       38.7242775       10.0593309       37.6367569       25.6875057       25.9124680       20.4505844       14.8833008       35.8814201       43.2244720       11.1663380       11.2507477       45.1724396       23.6942558       43.1930771    
   45.0346375       40.8646049       10.6610012       7.76389742       44.2116966       2.39263940       38.5922890       9.45489216       37.3430252       26.6098995       26.4017029       21.0367126       14.6946640       36.6428337       43.9446869       10.9843769       11.6072311       45.6191406       23.8008766       43.7572708    
   45.8506012       41.0469475       10.6024456       6.79806376       44.9776878       2.61823106       38.4603004       8.85045338       37.0492935       27.5322933       26.8909378       21.6228409       14.5060272       37.4042473       44.6649017       10.8024158       11.9637146       46.0658417       23.9074974       44.3214645    
   46.6665649       41.2292900       10.5438900       5.83223009       45.7436790       2.84382272       38.3283119       8.24601460       36.7555618       28.4546871       27.3801727       22.2089691       14.3173904       38.1656609       45.3851166       10.6204548       12.3201981       46.5125427       24.0141182       44.8856583    
   47.4825287       41.4116325       10.4853344       4.86639643       46.5096703       3.06941438       38.1963234       7.64154720       36.4618301       29.3770809       27.8694077       22.7950974       14.1287537       38.9270744       46.1053314       10.4384937       12.6766815       46.9592438       24.1207390       45.4498520    
   48.2984924       41.5939751       10.4267788       3.90056276       47.2756615       3.29500604       38.0643349       7.03706074       36.1680984       30.2994747       28.3586426       23.3812256       13.9401169       39.6884880       46.8255463       10.2565327       13.0331650       47.4059448       24.2273598       46.0140457    
   49.1144562       41.7763176       10.3682232       2.93472910       48.0416527       3.52059770       37.9323463       6.43257427       35.8743668       31.2218685       28.8478775       23.9673538       13.7514801       40.4499016       47.5457611       10.0745716       13.3896484       47.8526459       24.3339806       46.5782394    
   49.9304199       41.9586601       10.3096676       1.96889544       48.8076439       3.74618936       37.8003578       5.82808781       35.5806351       32.1442642       29.3371124       24.5534821       13.5628433       41.2113152       48.2659760       9.89261055       13.7461319       48.2993469       24.4406013       47.1424332    
   49.5846596       42.1410027       10.2511120       1.00306177       49.5736351       3.97178102       37.6683693       5.22360134       35.2869034       33.0666580       29.8263474       25.1396103       13.3742065       41.9727287       48.9861908       9.71064949       14.1026154       48.7460480       24.5472221       47.7066269    
   48.7690773       42.3233452       10.1925564       3.72292064E-02   49.9709816       4.19737291       37.5363808       4.61911488       34.9931717       33.9890518       30.3155823       25.7257385       13.1855698       42.7341423       49.7064056       9.52868843       14.4590988       49.1927490       24.6538429       48.2708206    
   47.9534950       42.5056877       10.1340008      0.537167072       49.2053719       4.42296457       37.4043922       4.01462841       34.6994400       34.9114456       30.8048172       26.3118668       12.9969330       43.4955559       49.8654137       9.34672737       14.8155823       49.6394501       24.7604637       48.8350143    
   47.1379128       42.6880302       10.0754452       1.50333452       48.4397621       4.64855623       37.2724037       3.41014194       34.4057083       35.8338394       31.2940521       26.8979950       12.8082962       44.2569695       49.1451988       9.16476631       15.1720657       50.0575142       24.8670845       49.3992081    
   46.3223305       42.8703728       10.0168896       2.46950197       47.6741524       4.87414789       37.1404152       2.80565548       34.1119766       36.7562332       31.7832870       27.4841232       12.6196594       45.0183830       48.4249840       8.98280525       15.5285492       49.6482735       24.9737053       49.9634018    
   45.5067482       43.0527153       9.95833397       3.43566942       46.9085426       5.09973955       37.0084267       2.20116901       33.8182449       37.6786270       32.2724152       28.0702515       12.4310226       45.7797966       47.7047691       8.80084419       15.8850327       49.2015724       25.0803261       49.7013702    
   44.6911659       43.2350578       9.89977837       4.40183687       46.1429329       5.32535744       36.8764381       1.59669054       33.5245132       38.6010208       32.7614594       28.6563797       12.2423859       46.5412102       46.9845543       8.61888313       16.2415161       48.7548714       25.1869469       49.1375580    
   43.8755836       43.4174004       9.84122276       5.36800432       45.3773232       5.55099678       36.7444496      0.992215872       33.2307816       39.5234146       33.2505035       29.2425079       12.0537491       47.3026237       46.2643394       8.43692207       16.5979996       48.3081703       25.2935677       48.5737457    
