   5.36003780       9.90726757       2.36384058      0.363314986       4.90594721       3.50024104    
   5.32394123       9.87070751       2.39455628      0.337404221       4.95864964       3.48238444    
   5.28784466       9.83414745       2.42527199      0.311493456       5.01135206       3.46452785    
   5.25174809       9.79758739       2.45598769      0.285582721       5.06405449       3.44667125    
   5.21565151       9.76102734       2.48670340      0.259671986       5.11675692       3.42881465    
   5.17955494       9.72446728       2.51741910      0.233761266       5.16945887       3.41095805    
   5.14345837       9.68790722       2.54813480      0.207850546       5.22216082       3.39310145    
   5.10736179       9.65134716       2.57885051      0.181939840       5.27486277       3.37524486    
   5.07126522       9.61478710       2.60956621      0.156029150       5.32756472       3.35738826    
   5.03516865       9.57822704       2.64028192      0.130118459       5.38026667       3.33953166    
   4.99907207       9.54166698       2.67099762      0.104207784       5.43296862       3.32167506    
   4.96297550       9.50510693       2.70171332       7.82971159E-02   5.48567057       3.30381823    
   4.92687893       9.46854687       2.73242903       5.23864590E-02   5.53837252       3.28596139    
   4.89078236       9.43198681       2.76314473       2.64758095E-02   5.59107447       3.26810455    
   4.85468578       9.39542675       2.79386044       5.65169728E-04   5.64377642       3.25024772    
   4.81858921       9.35886669       2.82457614      -2.53454614E-02   5.69647837       3.23239088    
   4.78249264       9.32230663       2.85529184      -5.11927195E-02   5.74918032       3.21453404    
   4.74639606       9.28574657       2.88600755      -7.69119859E-02   5.80188227       3.19667721    
   4.71029949       9.24918652       2.91672325     -0.102438971       5.85458422       3.17882037    
   4.67420292       9.21262646       2.94743896     -0.127709851       5.90728617       3.16096354    
   4.63810635       9.17606640       2.97815466     -0.152661443       5.95998812       3.14310670    
   4.60200977       9.13950634       3.00887036     -0.177231371       6.01269007       3.12524986    
   4.56591320       9.10294628       3.03958607     -0.201358214       6.06539202       3.10739303    
   4.52981663       9.06638622       3.07030177     -0.224981666       6.11809397       3.08953619    
   4.49372005       9.02982616       3.10101748     -0.248042658       6.17079592       3.07167935    
   4.45762348       8.99326611       3.13173318     -0.270483524       6.22349787       3.05382252    
   4.42152691       8.95670605       3.16244888     -0.292248189       6.27619982       3.03596568    
   4.38543034       8.92014599       3.19316459     -0.313282222       6.32890177       3.01810884    
   4.34933376       8.88358593       3.22388029     -0.333533049       6.38160372       3.00025201    
   4.31323719       8.84702587       3.25459599     -0.352950037       6.43430567       2.98239517    
   4.27714062       8.81046581       3.28531170     -0.371484637       6.48700762       2.96453834    
   4.24104404       8.77390575       3.31602740     -0.389090538       6.53970957       2.94668150    
   4.20494747       8.73734570       3.34674311     -0.405723691       6.59241152       2.92882466    
   4.16885090       8.70078564       3.37745881     -0.421342552       6.64511347       2.91096783    
   4.13275433       8.66422558       3.40817475     -0.435908049       6.69781542       2.89311099    
   4.09665775       8.62766552       3.43889070     -0.449383765       6.75051737       2.87525415    
   4.06056118       8.59110546       3.46960664     -0.461736023       6.80321932       2.85739732    
   4.02446461       8.55454540       3.50032258     -0.472933918       6.85592127       2.83954048    
   3.98836827       8.51798534       3.53103852     -0.482949495       6.90862322       2.82168365    
   3.95227194       8.48142529       3.56175447     -0.491757691       6.96132517       2.80382681    
   3.91617560       8.44486523       3.59247041     -0.499336481       7.01402712       2.78596997    
   3.88007927       8.40830517       3.62318635     -0.505666912       7.06672907       2.76811314    
   3.84398293       8.37174511       3.65390229     -0.510733187       7.11943102       2.75025630    
   3.80788660       8.33518505       3.68461823     -0.514522612       7.17213297       2.73239946    
   3.77179027       8.29862499       3.71533418     -0.517025709       7.22483492       2.71454263    
   3.73569393       8.26206493       3.74605012     -0.518236279       7.27753687       2.69668579    
   3.69959760       8.22550488       3.77676606     -0.518151224       7.33023882       2.67882895    
   3.66350126       8.18894482       3.80748200     -0.516770780       7.38294077       2.66097212    
   3.62740493       8.15238476       3.83819795     -0.514098406       7.43564272       2.64311528    
   3.59130859       8.11582470       3.86891389     -0.510140836       7.48834467       2.62525845    
   3.55521226       8.07926464       3.89962983     -0.504907906       7.54104662       2.60740161    
   3.51911592       8.04270458       3.93034577     -0.498412669       7.59374857       2.58954477    
   3.48301959       8.00614452       3.96106172     -0.490671396       7.64645052       2.57168794    
   3.44692326       7.96958494       3.99177766     -0.481703460       7.69915247       2.55383110    
   3.41082692       7.93302536       4.02249336     -0.471531272       7.75185442       2.53597426    
   3.37473059       7.89646578       4.05320930     -0.460180223       7.80455637       2.51811743    
   3.33863425       7.85990620       4.08392525     -0.447678745       7.85725832       2.50026059    
   3.30253792       7.82334661       4.11464119     -0.434058070       7.90996027       2.48240376    
   3.26644158       7.78678703       4.14535713     -0.419352233       7.96266222       2.46454692    
   3.23034525       7.75022745       4.17607307     -0.403598011       8.01536369       2.44669008    
   3.19424891       7.71366787       4.20678902     -0.386834800       8.06806564       2.42883325    
   3.15815258       7.67710829       4.23750496     -0.369104475       8.12076759       2.41097641    
   3.12205625       7.64054871       4.26822090     -0.350451410       8.17346954       2.39311957    
   3.08595991       7.60398912       4.29893684     -0.330922216       8.22617149       2.37526274    
   3.04986358       7.56742954       4.32965279     -0.310565710       8.27887344       2.35740590    
   3.01376724       7.53086996       4.36036873     -0.289432764       8.33157539       2.33954906    
   2.97767091       7.49431038       4.39108467     -0.267576247       8.38427734       2.32169223    
   2.94157457       7.45775080       4.42180061     -0.245050788       8.43697929       2.30383539    
   2.90547824       7.42119122       4.45251656     -0.221912697       8.48968124       2.28597856    
   2.86938190       7.38463163       4.48323250     -0.198219821       8.54238319       2.26812172    
   2.83328557       7.34807205       4.51394844     -0.174031392       8.59508514       2.25026488    
   2.79718924       7.31151247       4.54466438     -0.149407879       8.64778709       2.23240805    
   2.76109290       7.27495289       4.57538033     -0.124410845       8.70048904       2.21455121    
   2.72499657       7.23839331       4.60609627      -9.91027802E-02   8.75319099       2.19669437    
   2.68890023       7.20183372       4.63681221      -7.35469535E-02   8.80589294       2.17883754    
